0.0794,miss
0.0794,quarrel
0.0794,scar
0.0794,steep
0.0795,wall
0.0795,yell
0.0796,note
0.0796,rain
0.0797,blossom
0.0797,correct
0.0797,dye
0.0797,race
0.0798,discover
0.0799,delight
0.0801,continue
0.0801,strand
0.0801,spread
0.0802,serve
0.0802,fortify
0.0802,trust
0.0802,forbid
0.0802,advise
0.0803,contest
0.0803,migrate
0.0803,commend
0.0803,admire
0.0803,intersect
0.0804,institute
0.0805,preserve
0.0805,explore
0.0807,station
0.0807,convict
0.0808,guard
0.0809,sadden
0.081,address
0.081,railroad
0.081,forgive
0.0813,propagate
0.0813,behave
0.0813,overflow
0.0814,traverse
0.0814,equal
0.0816,beat
0.0816,doubt
0.0817,sign
0.0817,number
0.0817,consult
0.0818,acknowledge
0.0818,experience
0.0818,determine
0.082,spare
0.082,shock
0.082,amaze
0.0821,model
0.0822,commute
0.0823,project
0.0823,sup
0.0823,proof
0.0824,wear
0.0825,hire
0.0826,hunt
0.0826,please
0.0826,nominate
0.0827,parade
0.0828,fasten
0.0828,seduce
0.0828,need
0.0828,append
0.0828,war
0.083,dominate
0.0831,habit
0.0832,dictate
0.0832,ridicule
0.0833,uncover
0.0834,shame
0.0834,fathom
0.0834,effect
0.0834,remain
0.0834,intrigue
0.0835,despair
0.0836,frame
0.0836,whitewash
0.0836,meet
0.0837,fool
0.0837,power
0.0837,sicken
0.0837,equip
0.0837,cripple
0.0837,watch
0.0838,angle
0.0839,corroborate
0.0839,look
0.084,post
0.084,beach
0.0841,marshal
0.0841,cause
0.0841,displease
0.0842,inspire
0.0842,eye
0.0842,permit
0.0844,eliminate
0.0844,trot
0.0845,league
0.0846,curse
0.0846,warehouse
0.0847,shoulder
0.0847,sense
0.0848,stun
0.0849,impoverish
0.085,say
0.085,forget
0.0851,excuse
0.0851,allude
0.0853,pray
0.0853,tide
0.0853,aim
0.0853,heal
0.0854,sling
0.0854,detail
0.0854,fit
0.0855,lead
0.0855,repair
0.0856,fan
0.0856,try
0.0857,envy
0.0858,prowl
0.0859,alarm
0.086,chance
0.086,confront
0.0861,cough
0.0862,emigrate
0.0863,design
0.0863,veil
0.0863,ray
0.0863,cap
0.0863,patent
0.0864,line
0.0864,chain
0.0865,measure
0.0865,stuff
0.0866,exert
0.0868,flock
0.0869,verse
0.0869,harass
0.0869,present
0.087,cotton
0.087,spot
0.087,awe
0.087,frank
0.087,feed
0.0873,peruse
0.0873,enter
0.0873,crouch
0.0875,discourage
0.0875,defend
0.0875,pack
0.0876,prejudice
0.0876,screen
0.0878,massacre
0.0878,request
0.0878,sport
0.0878,overcome
0.0879,surround
0.0879,hood
0.0879,choose
0.0879,wield
0.088,even
0.0881,cabin
0.0882,character
0.0883,wilt
0.0883,subject
0.0884,elaborate
0.0885,shelter
0.0885,rest
0.0885,emancipate
0.0886,approach
0.0887,content
0.0887,congregate
0.0889,load
0.089,shanghai
0.0891,dream
0.0892,mark
0.0892,huddle
0.0892,dam
0.0893,impede
0.0893,chant
0.0893,order
0.0894,clerk
0.0895,worship
0.0896,tree
0.0896,devote
0.0897,compress
0.0897,lord
0.0898,advance
0.0898,revoke
0.0899,patch
0.09,fast
0.0901,double
0.0901,issue
0.0902,size
0.0902,range
0.0903,assure
0.0903,see
0.0904,prize
0.0906,assassinate
0.0906,make
0.0907,steam
0.0908,come
0.0908,level
0.0908,support
0.0908,train
0.0909,apprehend
0.091,dawn
0.091,obscure
0.0911,describe
0.0912,deal
0.0912,compete
0.0913,pain
0.0914,desert
0.0914,wonder
0.0914,blast
0.0915,take
0.0915,entitle
0.0915,answer
0.0915,search
0.0916,urge
0.0916,succeed
0.0917,reside
0.0917,remind
0.0918,praise
0.0918,kill
0.0919,talk
0.092,privilege
0.0924,fix
0.0925,collect
0.0925,perfect
0.0925,ease
0.0926,feast
0.0927,premise
0.0928,start
0.0928,style
0.0929,differ
0.093,share
0.0931,petition
0.0932,organize
0.0932,forfeit
0.0932,relieve
0.0932,respect
0.0933,catch
0.0933,pose
0.0937,band
0.0939,obtain
0.0939,voice
0.0939,officiate
0.0939,find
0.0939,swear
0.0939,applaud
0.0941,overrule
0.0942,rally
0.0942,persevere
0.0943,call
0.0943,better
0.0943,like
0.0944,peer
0.0944,travel
0.0944,march
0.0945,ridge
0.0945,forge
0.0948,resist
0.0949,demonstrate
0.0949,rig
0.0949,vein
0.0949,perpetuate
0.095,stand
0.0951,question
0.0951,observe
0.0952,seem
0.0953,tame
0.0953,unfold
0.0953,exclude
0.0954,fringe
0.0956,smile
0.0957,surpass
0.0957,court
0.0959,couple
0.0959,think
0.096,receive
0.0961,respond
0.0962,fort
0.0962,grade
0.0962,promise
0.0962,feel
0.0962,notice
0.0963,body
0.0964,join
0.0964,brief
0.0965,contain
0.0965,empower
0.0966,front
0.0966,include
0.0966,terrify
0.0966,rule
0.0966,can
0.0967,operate
0.0967,signify
0.0969,bargain
0.0969,root
0.0969,gear
0.097,tune
0.097,ram
0.0971,fancy
0.0971,represent
0.0971,cool
0.0972,attract
0.0973,voyage
0.0973,rush
0.0974,transpire
0.0974,church
0.0974,believe
0.0974,grass
0.0975,overlook
0.0975,justify
0.0975,hope
0.0976,replace
0.0977,sever
0.0977,want
0.098,bother
0.098,breeze
0.0981,branch
0.0983,conquer
0.0985,associate
0.0986,obey
0.0987,go
0.0987,depart
0.0987,yearn
0.0987,reproduce
0.0988,heed
0.0988,injure
0.0988,belt
0.099,mother
0.099,rid
0.099,rival
0.0991,proclaim
0.0992,report
0.0992,pause
0.0992,win
0.0994,advantage
0.0995,burden
0.0996,perform
0.0997,worry
0.0998,regret
0.0998,humiliate
0.0999,task
0.1,imitate
0.1,control
0.1,inflict
0.1,bequeath
0.1002,do
0.1002,impress
0.1002,pride
0.1002,exercise
0.1003,distance
0.1005,appear
0.1006,slave
0.1007,arrive
0.1008,challenge
0.1009,plunge
0.101,wan
0.1011,speak
0.1012,pair
0.1012,navigate
0.1013,fascinate
0.1013,show
0.1013,suggest
0.1014,weather
0.1015,entrance
0.1016,create
0.1018,sympathize
0.1018,counter
0.1019,charge
0.1019,adore
0.1019,glance
0.1019,love
0.1021,jam
0.1023,locate
0.1025,pretend
0.1025,get
0.1027,cheek
0.1029,thank
0.103,stipulate
0.103,regiment
0.103,chap
0.103,tell
0.1032,home
0.1032,rescue
0.1033,amount
0.1034,doctor
0.1034,realize
0.1035,damage
0.1036,slope
0.1036,enlighten
0.1038,annoy
0.1038,diverge
0.1038,bestow
0.1039,induce
0.1039,soldier
0.1039,state
0.104,unite
0.1041,harry
0.1042,attend
0.1045,scout
0.1048,anger
0.1048,menace
0.105,deter
0.1051,coach
0.1052,revenge
0.1052,belong
0.1052,end
0.1052,picture
0.1056,authorize
0.1057,slight
0.1057,congratulate
0.1058,endanger
0.1058,let
0.1062,welcome
0.1062,graduate
0.1063,understand
0.1064,assist
0.1064,thread
0.1064,stunt
0.1064,time
0.1064,engage
0.1066,surprise
0.1069,will
0.1069,ride
0.107,suffice
0.1071,inhabit
0.1072,forward
0.1072,occur
0.1072,punish
0.1072,exhibit
0.1073,felt
0.1073,progress
0.1074,channel
0.1075,structure
0.1075,laugh
0.1076,man
0.1076,troop
0.1076,celebrate
0.1077,disguise
0.1077,brand
0.1077,rejoice
0.1081,bring
0.1082,lease
0.1082,reference
0.1083,invade
0.1086,launch
0.1087,gap
0.1088,visit
0.1089,last
0.1091,pioneer
0.1091,plead
0.1092,sight
0.1093,saw
0.1093,guess
0.1094,live
0.1094,detect
0.1096,clothe
0.1098,torture
0.1099,keep
0.11,avail
0.1102,marvel
0.1104,consider
0.1104,oblige
0.1107,deprive
0.1107,top
0.1108,invent
0.1108,return
0.1109,right
0.111,entice
0.111,warn
0.1112,become
0.1112,blame
0.1114,vow
0.1115,threaten
0.1115,crew
0.1117,point
0.1117,compliment
0.1118,possess
0.1118,name
0.1121,appropriate
0.1123,fear
0.1123,brighten
0.1123,grin
0.1124,score
0.1124,side
0.1124,partake
0.1127,oppose
0.1128,complain
0.1129,joke
0.1133,conduct
0.1134,trail
0.1135,reason
0.1135,guide
0.1138,fashion
0.1141,match
0.1142,speed
0.1144,intervene
0.1145,promote
0.1146,chuckle
0.1147,necessitate
0.1147,protest
0.1149,process
0.1149,place
0.115,skirmish
0.1152,attest
0.1152,reckon
0.1155,hear
0.1155,award
0.1156,prevent
0.1158,reach
0.116,farm
0.116,work
0.1163,move
0.1166,commemorate
0.1166,behold
0.1167,cheer
0.1169,breed
0.1171,help
0.1171,liberate
0.1175,sting
0.1178,incline
0.1179,prepare
0.1181,elicit
0.1184,act
0.1186,ping
0.1186,track
0.1189,subordinate
0.1191,abound
0.1194,mind
0.1197,back
0.1198,procure
0.1198,dare
0.1199,purpose
0.12,concert
0.1205,ask
0.1207,save
0.1208,afford
0.1213,suspect
0.1213,trouble
0.1215,appreciate
0.1219,protect
0.1219,implement
0.122,teach
0.1224,amuse
0.1224,disturb
0.1229,contemplate
0.1234,participate
0.1237,deem
0.1237,know
0.1237,tend
0.1238,crowd
0.1241,happen
0.1242,originate
0.1247,benefit
0.1254,linger
0.1256,breakfast
0.1258,charm
0.1261,denote
0.1262,form
0.1265,coast
0.1269,care
0.1271,educate
0.1276,license
0.1291,entail
0.1292,depend
0.1294,propose
0.1297,spirit
0.1298,exemplify
0.13,tempt
0.1301,practice
0.1302,trip
0.1308,coordinate
0.1308,scourge
0.1314,camp
0.1315,learn
0.1318,accompany
0.1321,rank
0.1327,route
0.1328,lot
0.1332,service
0.1335,remember
0.1339,busy
0.1349,recess
0.1359,people
0.136,master
0.138,beget
0.1383,begin
0.1386,well
0.141,course
0.1416,suppose
0.1422,plan
0.1427,glory
0.1464,embark
0.1497,assemble
0.1506,decide
0.1519,tour
0.1532,fair
0.1546,cure
0.1555,honor
0.1559,occasion
