0.0074,expect
0.0074,spirit
0.0075,fortify
0.0075,brown
0.0075,clasp
0.0075,divide
0.0075,collapse
0.0076,shrink
0.0077,ornament
0.0077,accuse
0.0077,establish
0.0077,apprehend
0.0078,wind
0.0078,rescue
0.0078,reform
0.0078,arrange
0.0079,tack
0.0079,predominate
0.0079,raid
0.0081,horn
0.0081,decrease
0.0082,cleave
0.0082,betroth
0.0082,fight
0.0083,repent
0.0083,elicit
0.0084,park
0.0085,recruit
0.0085,discipline
0.0085,afford
0.0086,commemorate
0.0086,drive
0.0087,tenant
0.0088,praise
0.0089,recount
0.0089,commit
0.009,doom
0.0091,spare
0.0092,dare
0.0092,deter
0.0095,bake
0.0096,compromise
0.0098,entrance
0.0098,japan
0.01,snow
0.01,flicker
0.0101,instruct
0.0101,contrast
0.0102,relate
0.0102,feast
0.0102,debase
0.0102,stave
0.0103,acknowledge
0.0103,ferry
0.0104,heap
0.0104,wave
0.0104,redeem
0.0106,church
0.0106,bowl
0.0106,vault
0.0107,lapse
0.0107,borrow
0.0107,foster
0.0107,deafen
0.0107,relapse
0.0108,hollow
0.0108,gravel
0.0108,approve
0.011,fathom
0.011,live
0.011,stoke
0.0111,shanghai
0.0112,wine
0.0112,lecture
0.0112,fell
0.0112,increase
0.0114,mourn
0.0114,resume
0.0114,quote
0.0114,attest
0.0115,dispose
0.0115,fail
0.0116,melt
0.0116,eclipse
0.0117,collect
0.0117,lord
0.0119,buck
0.0119,overthrow
0.0119,tat
0.0119,grudge
0.0119,sin
0.012,thrill
0.0123,intrude
0.0123,arrive
0.0124,divest
0.0124,confine
0.0125,subside
0.0126,rein
0.0126,ray
0.0127,conquer
0.0127,time
0.0127,distrust
0.0127,repel
0.0127,murder
0.0128,obliterate
0.0129,wilt
0.0129,affirm
0.0129,patent
0.013,enter
0.0131,denote
0.0131,draft
0.0132,delay
0.0133,displace
0.0134,ruffle
0.0136,divorce
0.0138,ache
0.0138,divert
0.0139,desert
0.0139,oppose
0.0139,rebuild
0.0139,provoke
0.014,remember
0.014,restructure
0.0141,poise
0.0141,vex
0.0142,obtain
0.0142,injure
0.0142,resist
0.0143,court
0.0143,equal
0.0144,pinch
0.0144,suit
0.0145,heed
0.0145,extend
0.0146,iron
0.0146,coincide
0.0146,love
0.0146,bequeath
0.0147,endear
0.0147,fund
0.0147,mine
0.0149,solve
0.0149,snatch
0.0149,muffle
0.015,bosom
0.0151,poison
0.0151,stroke
0.0151,seal
0.0151,copper
0.0152,rice
0.0154,classify
0.0154,substitute
0.0154,list
0.0155,undulate
0.0156,quell
0.0156,constitute
0.0156,characterize
0.0157,humble
0.0157,bell
0.0158,inspire
0.0158,flit
0.0158,awaken
0.0158,sail
0.0158,free
0.0158,ennoble
0.0158,shipwreck
0.0159,bargain
0.0161,plunder
0.0162,conform
0.0163,sun
0.0163,recover
0.0164,blockade
0.0164,exclaim
0.0164,sear
0.0164,laud
0.0165,arouse
0.0166,dam
0.0167,influence
0.0167,profess
0.0167,marry
0.0169,yearn
0.017,color
0.017,disorder
0.017,beset
0.0171,appeal
0.0172,ditto
0.0172,regulate
0.0173,throb
0.0173,lull
0.0173,temper
0.0173,race
0.0175,rule
0.0175,defend
0.0176,fast
0.0176,brigade
0.0176,plan
0.0177,tan
0.0177,desire
0.0177,pursue
0.0178,defile
0.018,intoxicate
0.0181,falter
0.0182,dwindle
0.0182,harden
0.0182,drift
0.0183,shiver
0.0184,situate
0.0186,illustrate
0.0186,frighten
0.0186,depress
0.0187,stay
0.0187,woo
0.0187,kindle
0.0187,ally
0.0187,pelt
0.0187,tear
0.0188,dissolve
0.0188,send
0.0189,invent
0.0189,reef
0.0189,recommend
0.0191,thunder
0.0191,kill
0.0191,impute
0.0192,winter
0.0192,clothe
0.0192,fire
0.0193,differ
0.0193,compass
0.0193,blaze
0.0194,invest
0.0194,mortify
0.0195,plunge
0.0195,thwart
0.0196,acquire
0.0197,wrinkle
0.0197,dream
0.0197,warehouse
0.0198,endeavor
0.0199,export
0.0199,proceed
0.0199,accurse
0.0199,groan
0.02,tune
0.02,sacrifice
0.0201,vent
0.0201,miss
0.0202,save
0.0203,consider
0.0203,unfold
0.0203,hush
0.0203,flesh
0.0204,spear
0.0205,moor
0.0205,vary
0.0206,plot
0.0206,multiply
0.0206,trip
0.0206,translate
0.0207,hesitate
0.0207,manufacture
0.0207,inculcate
0.0207,illuminate
0.0207,boil
0.0208,bronze
0.0209,ransom
0.0211,conceal
0.0212,queen
0.0212,surrender
0.0212,soothe
0.0214,widow
0.0214,crown
0.0214,slat
0.0215,droop
0.0215,enrich
0.0215,convict
0.0216,sex
0.0216,celebrate
0.0217,vindicate
0.0218,plead
0.0219,heal
0.022,rage
0.0221,shudder
0.0223,contribute
0.0224,soften
0.0224,trickle
0.0225,pearl
0.0225,strand
0.0227,hill
0.0227,graduate
0.0227,reappear
0.0227,frank
0.0228,insure
0.0228,gratify
0.0228,rout
0.0229,inflict
0.0231,affect
0.0231,dun
0.0232,dishearten
0.0233,dawn
0.0234,emigrate
0.0234,precipitate
0.0235,enlist
0.0235,contract
0.0235,reinstate
0.0236,cannon
0.0237,intensify
0.0237,succumb
0.0237,pierce
0.0237,smite
0.0238,hope
0.0239,last
0.0239,sicken
0.024,persist
0.0241,evolve
0.0241,reckon
0.0243,mother
0.0243,surmise
0.0243,import
0.0243,seed
0.0244,tint
0.0244,commend
0.0244,impeach
0.0244,accommodate
0.0245,berth
0.0246,fort
0.0246,smelt
0.0246,throne
0.0246,retreat
0.0247,corrupt
0.0247,tin
0.0247,elect
0.0248,welsh
0.0249,dilate
0.0249,rise
0.0249,rock
0.0251,spark
0.0251,ebb
0.0251,tarry
0.0251,gild
0.0252,tone
0.0253,effect
0.0254,undergo
0.0254,lend
0.0255,glide
0.0255,captain
0.0256,bore
0.0256,exempt
0.0256,shout
0.0257,term
0.0257,blood
0.0257,testify
0.0258,mention
0.0262,sparkle
0.0262,salute
0.0262,originate
0.0262,preach
0.0263,settle
0.0264,promulgate
0.0264,deserve
0.0264,agitate
0.0266,emancipate
0.0266,struggle
0.0267,inherit
0.0267,rejoice
0.0269,scramble
0.0269,rejoin
0.0269,liberate
0.0271,curl
0.0271,append
0.0272,ripen
0.0273,suppose
0.0273,dismay
0.0274,thrive
0.0274,teem
0.0275,dispense
0.0275,fly
0.0278,owe
0.0278,chap
0.0281,massacre
0.0281,crow
0.0282,darken
0.0284,coal
0.0285,verse
0.0285,bless
0.0285,earth
0.0287,refrain
0.0288,compel
0.0288,quiver
0.0288,rustle
0.0289,guess
0.029,glitter
0.0291,rebel
0.0291,intersperse
0.0291,devote
0.0292,endow
0.0293,fool
0.0293,score
0.0293,accord
0.0294,accrue
0.0295,seize
0.0295,intend
0.0295,repeat
0.0295,wrest
0.0296,chamber
0.0296,belong
0.0297,rivet
0.0298,defray
0.0298,procure
0.0299,recite
0.0299,decree
0.03,redouble
0.03,reproach
0.0301,recognize
0.0301,estimate
0.0302,pirate
0.0303,weaken
0.0304,mantle
0.0306,stifle
0.0307,ting
0.0308,confess
0.0308,enliven
0.031,publish
0.031,restore
0.031,exalt
0.031,imbibe
0.0311,gin
0.0312,spoil
0.0313,intersect
0.0314,repress
0.0314,breed
0.0314,breakfast
0.0316,hem
0.0317,enlarge
0.0317,surmount
0.0319,wag
0.032,compose
0.032,condemn
0.0321,abound
0.0321,assent
0.0322,privilege
0.0322,reconcile
0.0323,swell
0.0323,invade
0.0323,perplex
0.0325,impart
0.0327,appreciate
0.0328,widen
0.0329,defy
0.0329,assemble
0.0329,menace
0.033,abstract
0.0333,assign
0.0334,ordain
0.0335,peg
0.0335,bark
0.0335,obstruct
0.0335,radiate
0.0335,shroud
0.0337,master
0.0338,utter
0.0338,wive
0.034,sneer
0.034,neglect
0.0341,waver
0.0341,bespeak
0.0343,depend
0.0343,soar
0.0343,linger
0.0344,murmur
0.0344,obey
0.0345,caress
0.0346,shriek
0.0347,gallop
0.0348,bury
0.0349,divine
0.0349,scribe
0.035,elate
0.0353,tremble
0.0353,throng
0.0355,savage
0.0355,reap
0.0357,seel
0.0357,recede
0.0358,animate
0.0359,uncover
0.0359,blot
0.0359,amuse
0.0359,variegate
0.0359,remain
0.036,cost
0.0361,impend
0.0363,indict
0.0365,transact
0.0366,reside
0.0366,absent
0.0367,skirmish
0.0368,languish
0.0368,penetrate
0.0369,devour
0.0369,chant
0.0372,enclose
0.0374,blight
0.0374,retire
0.0378,entrust
0.0378,despair
0.0378,frost
0.0379,thrust
0.0379,heave
0.038,exult
0.0382,charter
0.0382,distinguish
0.0384,lave
0.0385,peal
0.0385,diversify
0.0385,cloud
0.0386,whisper
0.0386,pardon
0.0386,execute
0.0386,befall
0.0387,trace
0.0389,inflame
0.039,sow
0.039,transmit
0.039,seethe
0.0391,diminish
0.0391,yoke
0.0391,embark
0.0394,deceive
0.0395,slave
0.0395,indulge
0.0396,battle
0.0396,consign
0.0396,suspend
0.0398,regard
0.0398,chronicle
0.0399,wan
0.04,manifest
0.04,circulate
0.0401,survive
0.0401,fin
0.0402,arise
0.0404,encroach
0.0404,descry
0.0406,succeed
0.0407,moderate
0.0407,redden
0.0407,grumble
0.0408,accede
0.0409,sigh
0.041,denounce
0.041,ascertain
0.041,lavish
0.0411,fade
0.0411,discourse
0.0412,garrison
0.0412,enslave
0.0413,strengthen
0.0414,sleep
0.0414,emanate
0.0415,underlie
0.0415,abate
0.0417,interpose
0.0417,hum
0.0417,shorten
0.0417,flee
0.0419,fuse
0.0419,regiment
0.0421,convulse
0.0421,inhabit
0.0424,assure
0.0424,steamer
0.0424,recur
0.0424,devil
0.0424,revive
0.0425,voyage
0.0428,gall
0.0428,dismiss
0.0428,furnish
0.0429,devise
0.0429,shun
0.0431,suffer
0.0431,squire
0.0432,rank
0.0432,elapse
0.0434,proportion
0.0434,engender
0.0434,oust
0.0435,sober
0.0435,eagle
0.0436,bereave
0.0436,pluck
0.0436,assert
0.0437,undertake
0.0437,suffice
0.0437,appoint
0.0437,govern
0.0438,dedicate
0.0438,enjoin
0.0438,harry
0.0438,wail
0.044,meddle
0.044,exceed
0.044,clamber
0.0442,rend
0.0442,seclude
0.0442,forbear
0.0443,inscribe
0.0443,remonstrate
0.0445,blacken
0.0445,twinkle
0.0446,accumulate
0.0447,befit
0.0447,strew
0.0448,depute
0.0448,scend
0.0448,beckon
0.0449,deem
0.0449,declare
0.045,expense
0.0451,mar
0.0451,sojourn
0.0452,die
0.0452,abridge
0.0452,pioneer
0.0452,prospect
0.0453,render
0.0453,repose
0.0454,quarrel
0.0454,sanction
0.0454,dwell
0.0454,excite
0.0455,deposit
0.0456,forgive
0.0456,bewilder
0.0456,lash
0.0456,inaugurate
0.0457,daunt
0.0457,civilize
0.046,boast
0.0461,persuade
0.0461,deplore
0.0461,martyr
0.0461,enumerate
0.0462,destine
0.0463,sup
0.0464,ail
0.0465,betray
0.0466,embody
0.0466,moonlight
0.0466,depose
0.0468,bestow
0.047,roar
0.0471,flatter
0.0473,gleam
0.0474,retain
0.0476,afflict
0.0476,fasten
0.0477,grieve
0.0478,overcome
0.0479,war
0.0479,adjoin
0.048,rhyme
0.0482,usurp
0.0485,resound
0.0485,knight
0.0486,discharge
0.0486,perpetrate
0.0486,efface
0.0487,avow
0.0489,subjoin
0.049,correspond
0.049,stow
0.049,adduce
0.0491,strive
0.0492,derive
0.0493,promise
0.0493,condescend
0.0493,unite
0.0495,scruple
0.0499,perceive
0.0502,conceive
0.0503,suppress
0.0504,dissatisfy
0.0505,adhere
0.0505,acquaint
0.0507,slacken
0.051,par
0.0513,wreathe
0.0519,parch
0.0519,refinance
0.0523,prevail
0.0531,resent
0.0531,admit
0.0542,doubt
0.0557,consist
0.0562,moon
0.0564,bustle
0.057,conclude
0.0571,hawk
0.0614,frequent
